"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"1695",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1696",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1697",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1698",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1699",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1700",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1701",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1702",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1703",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1704",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1705",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1706",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1707",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1708",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1709",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1710",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1711",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1712",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1713",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1714",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1715",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1716",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1717",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1718",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1719",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1720",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1721",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1722",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1723",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1724",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1725",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1726",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1727",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1728",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1729",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1730",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1731",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1732",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1733",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1734",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1735",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1736",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1737",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1738",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1739",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1740",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1741",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1742",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1743",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1744",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1745",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1746",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1747",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1748",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1749",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1750",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1751",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1752",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1753",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1754",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1755",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1756",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1757",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1758",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1759",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1760",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1761",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
"1762",-0.128587028999211,-0.214196260678,-0.217453860183859,-0.118174032139677,0.151144574677808,0.407332610387161,0.641427340416727,0.590579557562749,0.442507472500461,0.330238350354568,0.0933129646625731,0.0126703923061155,0.0940569770256519,0.178535745362357,0.266505366781675,0.283274994842405,0.386311572242158,0.670119607322017,0.734407307463195,0.543948198068065,0.332462624676299,0.143358508191087,0.118972090726629,-0.0457462324773909
